"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"9689","79719","111074 D","599486312668152171","Robyn Leannon","Kohler","female","1981-09-27","kemmer.billie@schaefer.com","2678102313","2021560575","Apt. 788","Avery Summit","Willatown","","Illinois","BC9055951","81"," 9","27",NA,"L","0.8839224"
"9690","","","","","","","","","","","","","","","","","","","","","",""
"9691","69931","97624","416488193676815104","Prof. Reba Grimes","Toy","female","1972-03-28","imckenzie@gmail.com","5041461130","7536357524","Apt. 938","Ryan Plain","Lowehaven","CC61 00AA","California","BD6139193","72"," 3","28","","",""
"9692","96412","97624 D","533656615845248256","Prof. Reba Grimes","Toy","female","1972-03-28","imckenzie@gmail.com","5041461130","7536357524","Apt. 938","Ryan Plain","Lowehaven","","California","BD6139193","72"," 3","28",NA,"L","0.8839224"
"9693","","","","","","","","","","","","","","","","","","","","","",""
"9694","70076","107878 D","144332455272885827","Meghan Hamill Sr.","Bayer","female","1978-07-27","emmanuel38@bernier.org","7189574574","3710165546","Apt. 271","Rippin Junction","Port Isomhaven","","Pennsylvania","BD8978707","78"," 7","27","","",""
"9695","96346","107878","866326254992381568","Meghan Hamill Sr.","Bayer","female","1978-07-27","emmanuel38@bernier.org","7189574574","3710165546","Apt. 271","Rippin Junction","Port Isomhaven","DD7 61CB","Pennsylvania","BD8978707","78"," 7","27",NA,"L","0.8839224"
"9696","","","","","","","","","","","","","","","","","","","","","",""
"9697","70134","94863","372719822198138368","Layne Weber","Skiles","male","1985-07-03","konopelski.colt@hauck.org","8868072710","4440497873","Suite 637","Kirlin Junctions","North Sanford","","New York","CD4327978","85"," 7"," 3","","",""
"9698","94169","94863 D","215354768765193469","Layne Weber","Skiles","male","1985-07-03","konopelski.colt@hauck.org","8868072710","4440497873","Suite 637","Kirlin Junctions","North Sanford","BB78 7BA","New York","CD4327978","85"," 7"," 3",NA,"L","0.8839224"
"9699","","","","","","","","","","","","","","","","","","","","","",""
"9700","70852","30268 D","857344454694293923","Annabelle Braun","Kerluke","female","1976-12-18","baron46@cronin.net","7216553255","","Suite 217","Elvis Cove","East Ramirohaven","","Minnesota","AB6985047","76","12","18","","",""
"9701","80371","30268","128332366586118976","Annabelle Braun","Kerluke","female","1976-12-18","baron46@cronin.net","7216553255","3139601852","Suite 217","Elvis Cove","East Ramirohaven","BB63 5BA","Minnesota","AB6985047","76","12","18",NA,"L","0.8839224"
"9702","","","","","","","","","","","","","","","","","","","","","",""
"9703","71781","16965","337736396387819136","Prof. Nathanael Rath","Rutherford","male","1994-07-05","gjenkins@keebler.net","8027410467","2970631054","Suite 111","Bartell Lodge","Urielfort","DA24 2BC","Wyoming","AD3171003","94"," 7"," 5","","",""
"9704","96487","16965 D","384124552511353472","Prof. Nathanael Rath","Rutherford","male","1994-07-05","gjenkins@keebler.net","8027410467","2970631054","Suite 111","Bartell Lodge","Urielfort","","Wyoming","AD3171003","94"," 7"," 5",NA,"L","0.8839224"
"9705","","","","","","","","","","","","","","","","","","","","","",""
"9706","71845","3559 D","938615398429883193","Bennie Mitchell I","Smith","male","1976-12-03","stark.maddison@wolf.com","","5906652143","Apt. 980","Sipes Village","Wolfbury","","Hawaii","DD5615865","76","12"," 3","","",""
"9707","97344","3559","536571182573248384","Bennie Mitchell I","Smith","male","1976-12-03","stark.maddison@wolf.com","4304914405","5906652143","Apt. 980","Sipes Village","Wolfbury","BC00 96AC","Hawaii","DD5615865","76","12"," 3",NA,"L","0.8839224"
"9708","","","","","","","","","","","","","","","","","","","","","",""
"9709","73221","56314 D","352987843427851192","Mr. Torey Kozey","Jacobs","male","1970-05-23","nicholaus.dickinson@johns.org","3218746790","","Suite 275","Upton Rapid","Hermanshire","","Rhode Island","DA1574768","70"," 5","23","","",""
"9710","74565","56314","616347327819298432","Mr. Torey Kozey","Jacobs","male","1970-05-23","nicholaus.dickinson@johns.org","3218746790","3388773722","Suite 275","Upton Rapid","Hermanshire","CB4 1DB","Rhode Island","DA1574768","70"," 5","23",NA,"L","0.8839224"
"9711","","","","","","","","","","","","","","","","","","","","","",""
"9712","75006","49904","112838692989422992","Anabelle Lind","Watsica","female","1991-04-25","pcartwright@ebert.com","8515232166","3563777785","Suite 334","Madisyn Flats","Hagenesberg","AB26 1CD","Florida","DD9581631","91"," 4","25","","",""
"9713","84147","49904 D","875473359239675765","Anabelle Lind","Watsica","female","1991-04-25","pcartwright@ebert.com","8515232166","3563777785","Suite 334","Madisyn Flats","Hagenesberg","","Florida","DD9581631","91"," 4","25",NA,"L","0.8839224"
"9714","","","","","","","","","","","","","","","","","","","","","",""
"9715","75417","74658","395395215811462144","Ms. Orpha Rosenbaum","Keeling","female","1979-11-22","jaren.beahan@stiedemann.com","5745845243","4567957703","Suite 480","Herzog Lane","Eastonport","CA99 0CD","Michigan","AD1324294","79","11","22","","",""
"9716","85669","74658 D","299815653818368264","Ms. Orpha Rosenbaum","Keeling","female","1979-11-22","jaren.beahan@stiedemann.com","5745845243","4567957703","Suite 480","Herzog Lane","Eastonport","","Michigan","AD1324294","79","11","22",NA,"L","0.8839224"
"9717","","","","","","","","","","","","","","","","","","","","","",""
"9718","75669","142040 D","753137528879795125","Monica Aufderhar DDS","Schamberger","female","1974-02-11","marcelina.denesik@stark.biz","4773740814","7830871324","Suite 891","Bryce Mews","Port Alf","","New Jersey","CA2183666","74"," 2","11","","",""
"9719","94704","142040","331929572354898752","Monica Aufderhar DDS","Schamberger","female","1974-02-11","marcelina.denesik@stark.biz","4773740814","7830871324","Suite 891","Bryce Mews","Port Alf","DB6 8BC","New Jersey","CA2183666","74"," 2","11",NA,"L","0.8839224"
"9720","","","","","","","","","","","","","","","","","","","","","",""
"9721","75753","63393","398192134436577920","Prof. Keyon Ondricka","Pollich","male","1994-05-06","spencer.lurline@gmail.com","3251558025","4812077182","Apt. 248","Glover Stravenue","Kelvinberg","DA14 3AB","West Virginia","DC2801009","94"," 5"," 6","","",""
"9722","79381","63393 D","313935996381964153","Prof. Keyon Ondricka","Pollich","male","1994-05-06","spencer.lurline@gmail.com","3251558025","4812077182","Apt. 248","Glover Stravenue","Kelvinberg","","West Virginia","DC2801009","94"," 5"," 6",NA,"L","0.8839224"
"9723","","","","","","","","","","","","","","","","","","","","","",""
"9724","75809","115264","587491531696358912","Will Weissnat DDS","Reynolds","male","1986-10-30","gorczany.renee@yahoo.com","3422901642","5821056538","Suite 175","Crist Loaf","Klockoburgh","AC95 7BC","Utah","CD9582399","86","10","30","","",""
"9725","96716","115264 D","859734669926479134","Will Weissnat DDS","Reynolds","male","1986-10-30","gorczany.renee@yahoo.com","3422901642","5821056538","Suite 175","Crist Loaf","Klockoburgh","","Utah","CD9582399","86","10","30",NA,"L","0.8839224"
"9726","","","","","","","","","","","","","","","","","","","","","",""
"9727","76407","71921","631886578274631552","Mozelle Beatty","Boyle","female","1991-09-14","neva14@moen.info","8160632461","7119197345","Apt. 018","Luettgen Mountain","Raushire","BB9 0BB","Minnesota","DD5110698","91"," 9","14","","",""
"9728","89534","71921 D","586935269986636512","Mozelle Beatty","Boyle","female","1991-09-14","neva14@moen.info","8160632461","7119197345","Apt. 018","Luettgen Mountain","Raushire","","Minnesota","DD5110698","91"," 9","14",NA,"L","0.8839224"
"9729","","","","","","","","","","","","","","","","","","","","","",""
"9730","77395","168254","954893977628391680","Prof. Aron Hermiston","Corkery","male","1980-03-20","volkman.antone@hotmail.com","9413961452","5734749662","Suite 127","Parisian Grove","Osbornemouth","CB7 3DA","Washington","BD8689780","80"," 3","20","","",""
"9731","89044","168254 D","281881484245815545","Prof. Aron Hermiston","Corkery","male","1980-03-20","volkman.antone@hotmail.com","9413961452","5734749662","Suite 127","Parisian Grove","Osbornemouth","","Washington","BD8689780","80"," 3","20",NA,"L","0.8839224"
"9732","","","","","","","","","","","","","","","","","","","","","",""
"9733","78130","92980","149356654533123104","Prof. Everardo Kling","Doyle","male","1986-06-27","wilkinson.audra@schulist.biz","3422467461","7881176204","Suite 675","Esperanza Streets","Gardnerville","CA49 8CD","Virginia","BA7476428","86"," 6","27","","",""
"9734","83183","92980 D","125922195827281776","Prof. Everardo Kling","Doyle","male","1986-06-27","wilkinson.audra@schulist.biz","","7881176204","Suite 675","Esperanza Streets","Gardnerville","","Virginia","BA7476428","86"," 6","27",NA,"L","0.8839224"
"9735","","","","","","","","","","","","","","","","","","","","","",""
"9736","78154","131436","323761589913475008","Lucious Yundt","Feeney","male","1996-03-28","mayer.damien@tremblay.info","7283391102","9202139644","Suite 524","Hane Mission","Ferryhaven","CB7 1BB","New Hampshire","CC2648598","96"," 3","28","","",""
"9737","88868","131436 D","547683126159372615","Lucious Yundt","Feeney","male","1996-03-28","mayer.damien@tremblay.info","7283391102","9202139644","Suite 524","Hane Mission","Ferryhaven","","New Hampshire","CC2648598","96"," 3","28",NA,"L","0.8839224"
"9738","","","","","","","","","","","","","","","","","","","","","",""
"9739","78326","172022 D","877371278714591573","Judd Parker IV","Bauch","male","1991-01-27","jedediah.armstrong@pagac.com","3916380989","4755558786","Apt. 383","Wilderman Hills","Ethelynville","","Oklahoma","BD0564524","91"," 1","27","","",""
"9740","98431","172022","733126882225792384","Judd Parker IV","Bauch","male","1991-01-27","jedediah.armstrong@pagac.com","3916380989","4755558786","Apt. 383","Wilderman Hills","Ethelynville","AB5 52BD","Oklahoma","BD0564524","91"," 1","27",NA,"L","0.8839224"
"9741","","","","","","","","","","","","","","","","","","","","","",""
"9742","78370","124097","949541372334581248","Jayce Champlin I","Keeling","male","1979-12-17","jacklyn81@okuneva.biz","4610282255","","Suite 171","Larson Dale","East Ayla","CC0 25AB","Nebraska","BC5793135","79","12","17","","",""
"9743","96185","124097 D","714166789417266837","Jayce Champlin I","Keeling","male","1979-12-17","jacklyn81@okuneva.biz","4610282255","6305393635","Suite 171","Larson Dale","East Ayla","","Nebraska","BC5793135","79","12","17",NA,"L","0.8839224"
"9744","","","","","","","","","","","","","","","","","","","","","",""
"9745","79038","165047 D","994742145285319492","Arvid McDermott V","Greenfelder","male","1978-08-20","obradtke@gmail.com","6879442362","5953623391","Apt. 754","Eulah Radial","New Jabari","","Kentucky","DC5824308","78"," 8","20","","",""
"9746","87683","165047","356373146576584128","Arvid McDermott V","Greenfelder","male","1978-08-20","obradtke@gmail.com","6879442362","","Apt. 754","Eulah Radial","New Jabari","BC87 8AD","Kentucky","DC5824308","78"," 8","20",NA,"L","0.8839224"
"9747","","","","","","","","","","","","","","","","","","","","","",""
"9748","79154","119996 D","179358761382824114","Mr. Jakob Christiansen","Weissnat","male","1970-12-05","oyost@hotmail.com","6921341046","","Suite 760","Lebsack Dale","New Jazmynefort","","South Carolina","CA6161628","70","12"," 5","","",""
"9749","95176","119996","235987199647966880","Mr. Jakob Christiansen","Weissnat","male","1970-12-05","oyost@hotmail.com","6921341046","7102083573","Suite 760","Lebsack Dale","New Jazmynefort","DB9 3AD","South Carolina","CA6161628","70","12"," 5",NA,"L","0.8839224"
"9750","","","","","","","","","","","","","","","","","","","","","",""
"9751","79386","94248","643393876434952960","Tyra McCullough","Cartwright","female","1997-11-20","lubowitz.jacques@fahey.com","3028257060","7555416176","Apt. 957","Luisa Lodge","Melisatown","AD4 7AB","West Virginia","CC8983545","97","11","20","","",""
"9752","99688","94248 D","651883215678679521","Tyra McCullough","Cartwright","female","1997-11-20","lubowitz.jacques@fahey.com","3028257060","7555416176","Apt. 957","Luisa Lodge","Melisatown","","West Virginia","CC8983545","97","11","20",NA,"L","0.8839224"
"9753","","","","","","","","","","","","","","","","","","","","","",""
"9754","79890","80398","244182616232199744","Hudson Russel","D'Amore","male","1989-02-19","ardith.weissnat@oconner.biz","5526978087","3534417867","Suite 695","Towne Estates","Lake Vince","AC3 7DB","Maine","AC2762760","89"," 2","19","","",""
"9755","93691","80398 D","365272635395987228","Hudson Russel","D'Amore","male","1989-02-19","ardith.weissnat@oconner.biz","5526978087","3534417867","Suite 695","Towne Estates","Lake Vince","","Maine","AC2762760","89"," 2","19",NA,"L","0.8839224"
"9756","","","","","","","","","","","","","","","","","","","","","",""
"9757","80312","1584","325978494591964160","Prof. Talon Medhurst","Bechtelar","male","1971-03-17","agreenholt@yahoo.com","1919044389","1353943211","Apt. 521","Padberg Cape","Lake Kellie","BB9 8AA","Minnesota","DB7076491","71"," 3","17","","",""
"9758","95531","1584 D","876293367819684297","Prof. Talon Medhurst","Bechtelar","male","1971-03-17","agreenholt@yahoo.com","","1353943211","Apt. 521","Padberg Cape","Lake Kellie","","Minnesota","DB7076491","71"," 3","17",NA,"L","0.8839224"
"9759","","","","","","","","","","","","","","","","","","","","","",""
"9760","80800","108052 D","792448123393881266","Dr. Rachel Ferry III","Walter","female","1987-08-30","gregory.hamill@yahoo.com","742236700","3722548182","Suite 863","Hayes Drive","Cristfort","","New Jersey","DD2071435","87"," 8","30","","",""
"9761","81287","108052","161679526122192512","Dr. Rachel Ferry III","Walter","female","1987-08-30","gregory.hamill@yahoo.com","742236700","3722548182","Suite 863","Hayes Drive","Cristfort","BD18 21CA","New Jersey","DD2071435","87"," 8","30",NA,"L","0.8839224"
"9762","","","","","","","","","","","","","","","","","","","","","",""
"9763","80969","24402 D","127518196453221591","Berta Kuvalis I","Hintz","male","1983-12-13","sturner@gmail.com","915610753","8744453005","Apt. 669","Langworth Causeway","New Mckenzie","","Hawaii","CC0397759","83","12","13","","",""
"9764","88717","24402","363166434374327872","Berta Kuvalis I","Hintz","male","1983-12-13","sturner@gmail.com","915610753","8744453005","Apt. 669","Langworth Causeway","New Mckenzie","BD29 7AD","Hawaii","CC0397759","83","12","13",NA,"L","0.8839224"
"9765","","","","","","","","","","","","","","","","","","","","","",""
"9766","82817","45679 D","237338786689127459","Mohammad Kiehn","Stehr","male","1978-05-11","ujacobi@brown.com","2260220569","1526159454","Apt. 920","Dietrich Point","South Ofelia","","Arkansas","BC2259731","78"," 5","11","","",""
"9767","95988","45679","264188694346518944","Mohammad Kiehn","Stehr","male","1978-05-11","ujacobi@brown.com","2260220569","1526159454","Apt. 920","Dietrich Point","South Ofelia","DC15 71CA","Arkansas","BC2259731","78"," 5","11",NA,"L","0.8839224"
"9768","","","","","","","","","","","","","","","","","","","","","",""
"9769","83303","26179 D","691465639736198586","Mr. Aurelio Bogan","White","male","1985-05-03","linda34@yundt.com","4440862927","2683677690","Apt. 766","Cartwright Motorway","Rosiefort","","Oregon","BC6897090","85"," 5"," 3","","",""
"9770","92228","26179","388553112937816000","Mr. Aurelio Bogan","White","male","1985-05-03","linda34@yundt.com","4440862927","2683677690","Apt. 766","Cartwright Motorway","Rosiefort","CC37 26CD","Oregon","BC6897090","85"," 5"," 3",NA,"L","0.8839224"
"9771","","","","","","","","","","","","","","","","","","","","","",""
"9772","85235","196797","624261674929312512","Jamil Mann","Wolff","male","1983-05-30","lawrence56@willms.com","609224352","1811593719","Apt. 081","Seamus Shore","Port Shany","AD48 4AA","Massachusetts","AB1740171","83"," 5","30","","",""
"9773","96578","196797 D","894241849178261617","Jamil Mann","Wolff","male","1983-05-30","lawrence56@willms.com","609224352","1811593719","Apt. 081","Seamus Shore","Port Shany","","Massachusetts","AB1740171","83"," 5","30",NA,"L","0.8839224"
"9774","","","","","","","","","","","","","","","","","","","","","",""
"9775","87649","127071 D","464553735968618261","Tavares Christiansen DVM","Schuster","male","1997-04-22","lueilwitz.hans@mayert.biz","4808064662","9056284660","Apt. 515","Rusty Trace","East Carolyneport","","Michigan","AA5937604","97"," 4","22","","",""
"9776","98845","127071","488962548269982720","Tavares Christiansen DVM","Schuster","male","1997-04-22","lueilwitz.hans@mayert.biz","4808064662","9056284660","Apt. 515","Rusty Trace","East Carolyneport","DB81 1CD","Michigan","AA5937604","97"," 4","22",NA,"L","0.8839224"
"9777","","","","","","","","","","","","","","","","","","","","","",""
"9778","87713","104295 D","132861338442214933","Kaylin Wunsch","Abernathy","female","1979-12-19","oberbrunner.jonathon@yahoo.com","8351127467","1495260000","Apt. 779","Simonis Forest","South Keara","","Indiana","BA3747891","79","12","19","","",""
"9779","95909","104295","848844398445973760","Kaylin Wunsch","Abernathy","female","1979-12-19","oberbrunner.jonathon@yahoo.com","8351127467","","Apt. 779","Simonis Forest","South Keara","AA48 5AD","Indiana","BA3747891","79","12","19",NA,"L","0.8839224"
"9780","","","","","","","","","","","","","","","","","","","","","",""
"9781","88214","82661","149431682689596352","Oma Predovic","Lesch","female","1975-10-01","vhowell@hotmail.com","4021832236","5356570775","Apt. 127","Giuseppe Brooks","Danikatown","CC4 1AA","Iowa","AD6195494","75","10"," 1","","",""
"9782","96262","82661 D","772732284959977446","Oma Predovic","Lesch","female","1975-10-01","vhowell@hotmail.com","4021832236","5356570775","Apt. 127","Giuseppe Brooks","Danikatown","","Iowa","AD6195494","75","10"," 1",NA,"L","0.8839224"
"9783","","","","","","","","","","","","","","","","","","","","","",""
"9784","92181","146634","635914137963187968","Kris Kunde","Brekke","male","1975-07-23","yboyer@hotmail.com","4663409494","41281188","Apt. 245","Lindgren Mall","North Forestchester","DB33 9CC","Nevada","CD2704408","75"," 7","23","","",""
"9785","94168","146634 D","411868388769723918","Kris Kunde","Brekke","male","1975-07-23","yboyer@hotmail.com","4663409494","41281188","Apt. 245","Lindgren Mall","North Forestchester","","Nevada","CD2704408","75"," 7","23",NA,"L","0.8839224"
"9786","","","","","","","","","","","","","","","","","","","","","",""
"9787","94865","174971","932266114517164416","Mr. Eduardo Beahan III","Langworth","male","1970-04-13","rosalee.rice@gmail.com","7904217773","3391082164","Suite 112","Daniel Lodge","Sheilaport","CA0 1AC","Florida","AB2429604","70"," 4","13","","",""
"9788","97197","174971 D","959571811111846293","Mr. Eduardo Beahan III","Langworth","male","1970-04-13","rosalee.rice@gmail.com","7904217773","3391082164","Suite 112","Daniel Lodge","Sheilaport","","Florida","AB2429604","70"," 4","13",NA,"L","0.8839224"
"9789","","","","","","","","","","","","","","","","","","","","","",""
"9790"," 5303","198541 D","113891854672858526","Camron Lakin Sr.","Goldner","male","1988-10-09","nathan16@towne.info","6472549875","","Suite 213","","West Candice","DA4 9AA","North Carolina","BA3953587","88","10"," 9","","",""
"9791","98228","198541","839874775569472000","Camron Lakin Sr.","Goldner","male","1988-10-09","nathan16@towne.info","6472549875","2970462907","Suite 213","Blake Village","West Candice","DA4 9AA","North Carolina","BA3953587","88","10"," 9",NA,"L","0.8838975"
"9792","","","","","","","","","","","","","","","","","","","","","",""
"9793"," 5391","76732","327722289549383168","Elva Ritchie I","Schuster","female","1983-01-15","ubednar@barrows.com","8835750706","8787276041","Suite 928","Leatha Lodge","Johnsonville","BA39 5BD","Iowa","DC8478682","83"," 1","15","","",""
"9794","42701","76732 D","255778587394356571","Elva Ritchie I","Schuster","female","1983-01-15","ubednar@barrows.com","8835750706","8787276041","Suite 928","","Johnsonville","BA39 5BD","Iowa","DC8478682","83"," 1","15",NA,"L","0.8838975"
"9795","","","","","","","","","","","","","","","","","","","","","",""
"9796"," 5534","156339 D","389289874118447686","Mr. Gonzalo Feeney II","Legros","male","1993-10-01","epfannerstill@lueilwitz.info","1743102584","","Apt. 219","","Wizabury","","West Virginia","DB8827886","93","10"," 1","","",""
"9797","75024","156339","988233673731132928","Mr. Gonzalo Feeney II","Legros","male","1993-10-01","epfannerstill@lueilwitz.info","1743102584","","Apt. 219","Miller Land","Wizabury","","West Virginia","DB8827886","93","10"," 1",NA,"L","0.8838975"
"9798","","","","","","","","","","","","","","","","","","","","","",""
"9799"," 6806","61266 D","527473358692425882","Eladio Bernier","Wolff","male","1999-02-09","lupe.kertzmann@gmail.com","9116859223","5121016390","Suite 161","Easton Ridges","South Graciela","AA5 29BC","Iowa","CC7133856","99"," 2"," 9","","",""
"9800","10970","61266","865489632986828672","Eladio Bernier","Wolff","male","1999-02-09","lupe.kertzmann@gmail.com","9116859223","5121016390","Suite 161","","South Graciela","AA5 29BC","Iowa","CC7133856","99"," 2"," 9",NA,"L","0.8838975"
"9801","","","","","","","","","","","","","","","","","","","","","",""
"9802","12610","128857 D","341745125717722379","Izaiah Lubowitz Sr.","Satterfield","male","1998-09-23","kennedy02@schimmel.com","3751876595","5794602047","Suite 352","Padberg Canyon","East Milfordfort","AB50 37BA","Indiana","AB7534631","98"," 9","23","","",""
"9803","50072","128857","117596357165642768","Izaiah Lubowitz Sr.","Satterfield","male","1998-09-23","kennedy02@schimmel.com","3751876595","5794602047","Suite 352","","East Milfordfort","AB50 37BA","Indiana","AB7534631","98"," 9","23",NA,"L","0.8838975"
"9804","","","","","","","","","","","","","","","","","","","","","",""
"9805","13003","103140","396848836623442176","Mr. Robin Satterfield","Howe","male","1976-04-05","hassie.bins@becker.com","5470289979","6464745262","Suite 122","Otto Street","West Rebekaburgh","DC2 3DC","Michigan","CB0780617","76"," 4"," 5","","",""
"9806","45404","103140 D","264212854163984737","Mr. Robin Satterfield","Howe","male","1976-04-05","hassie.bins@becker.com","5470289979","6464745262","Suite 122","","West Rebekaburgh","DC2 3DC","Michigan","CB0780617","76"," 4"," 5",NA,"L","0.8838975"
"9807","","","","","","","","","","","","","","","","","","","","","",""
"9808","17732","48164 D","365138857146829858","Ms. Winifred Simonis V","Medhurst","female","1981-01-18","gparisian@anderson.org","5220840957","8549461413","Suite 087","","McClureview","AD0 6DB","Kansas","BA7635214","81"," 1","18","","",""
"9809","18776","48164","464434653297758272","Ms. Winifred Simonis V","Medhurst","female","1981-01-18","gparisian@anderson.org","5220840957","8549461413","Suite 087","Jakubowski Lake","McClureview","AD0 6DB","Kansas","BA7635214","81"," 1","18",NA,"L","0.8838975"
"9810","","","","","","","","","","","","","","","","","","","","","",""
"9811","19551","185453","633424294656411392","Devonte Zemlak Sr.","Hane","male","1985-10-21","lenore81@price.com","","4100813572","Suite 177","","Betsyton","CB71 08BB","Texas","CA8765745","85","10","21","","",""
"9812","35661","185453 D","558257358157718432","Devonte Zemlak Sr.","Hane","male","1985-10-21","lenore81@price.com","7929494891","4100813572","Suite 177","Volkman Squares","Betsyton","CB71 08BB","Texas","CA8765745","85","10","21",NA,"L","0.8838975"
"9813","","","","","","","","","","","","","","","","","","","","","",""
"9814","20196","119796","749932953146315776","Samara Raynor","Flatley","female","1984-08-07","dhaag@gmail.com","2864076391","6878375048","Suite 850","","East Brennamouth","AB91 7AC","Nebraska","DA3240081","84"," 8"," 7","","",""
"9815","99493","119796 D","672525447194369375","Samara Raynor","Flatley","female","1984-08-07","dhaag@gmail.com","2864076391","6878375048","Suite 850","Hagenes Greens","East Brennamouth","AB91 7AC","Nebraska","DA3240081","84"," 8"," 7",NA,"L","0.8838975"
"9816","","","","","","","","","","","","","","","","","","","","","",""
"9817","21893","56908 D","519191994368228431","Newell Pagac","Kuhic","male","1982-02-08","nmcglynn@hotmail.com","8775994525","7471127055","Suite 506","","Port Eladio","AC5 8CB","Montana","AB2471012","82"," 2"," 8","","",""
"9818","81429","56908","393653998553369536","Newell Pagac","Kuhic","male","1982-02-08","nmcglynn@hotmail.com","8775994525","7471127055","Suite 506","Litzy Expressway","Port Eladio","AC5 8CB","Montana","AB2471012","82"," 2"," 8",NA,"L","0.8838975"
"9819","","","","","","","","","","","","","","","","","","","","","",""
"9820","22476","170115 D","777659799598317141","Shanelle DuBuq","Gusikowski","female","1973-01-19","obode@jacobson.com","","5831365747","Suite 030","Lowe Crossing","Olsonville","BD6 66AC","Utah","DB1492077","73"," 1","19","","",""
"9821","25283","170115","567385315713382912","Shanelle DuBuque","Gusikowski","female","1973-01-19","obode@jacobson.com","4917587941","5831365747","Suite 030","","Olsonville","BD6 66AC","Utah","DB1492077","73"," 1","19",NA,"L","0.8838975"
"9822","","","","","","","","","","","","","","","","","","","","","",""
"9823","32748","113285","618183723832862592","Miss Leda Koch DVM","Grimes","female","1995-06-03","maurice03@bahringer.com","","5185847927","Suite 086","Parisian Valleys","Port Catalina","AD8 90DA","Connecticut","AA2631657","95"," 6"," 3","","",""
"9824","98898","113285 D","693748395671241596","Miss Leda Koch DVM","Grimes","female","1995-06-03","maurice03@bahringer.com","9722918410","5185847927","Suite 086","","Port Catalina","AD8 90DA","Connecticut","AA2631657","95"," 6"," 3",NA,"L","0.8838975"
"9825","","","","","","","","","","","","","","","","","","","","","",""
"9826","33481","178616 D","676956496792859357","Manuela Lind","Nader","male","1971-02-01","cortney40@yahoo.com","4496511563","5386241487","Suite 632","Brekke Grove","Alfredoburgh","DA6 59AC","Washington","DD5005329","71"," 2"," 1","","",""
"9827","50391","178616","932428536893337856","Manuela Lind","Nader","male","1971-02-01","cortney40@yahoo.com","4496511563","5386241487","Suite 632","","Alfredoburgh","DA6 59AC","Washington","DD5005329","71"," 2"," 1",NA,"L","0.8838975"
"9828","","","","","","","","","","","","","","","","","","","","","",""
"9829","44239","58878","162448661255315168","Miss Libby Lang I","Sipes","female","1986-03-09","sleannon@yahoo.com","9186298732","2879732807","Suite 967","","North Lillie","BD0 1DB","West Virginia","BC5104920","86"," 3"," 9","","",""
"9830","61873","58878 D","895111855737831244","Miss Libby Lang I","Sipes","female","1986-03-09","sleannon@yahoo.com","9186298732","2879732807","Suite 967","Erdman Gardens","North Lillie","BD0 1DB","West Virginia","BC5104920","86"," 3"," 9",NA,"L","0.8838975"
"9831","","","","","","","","","","","","","","","","","","","","","",""
"9832","47615","151202","581285513113989760","Prof. Pat Leannon","Donnelly","female","1983-04-08","dillon.rath@schuppe.com","1464732860","9934410182","Suite 930","","Wintheiserbury","BD47 5AC","Maryland","AB0672674","83"," 4"," 8","","",""
"9833","76966","151202 D","778865977266268958","Prof. Pat Leannon","Donnelly","female","1983-04-08","dillon.rath@schuppe.com","1464732860","9934410182","Suite 930","Lubowitz Trail","Wintheiserbury","BD47 5AC","Maryland","AB0672674","83"," 4"," 8",NA,"L","0.8838975"
"9834","","","","","","","","","","","","","","","","","","","","","",""
"9835","47697","112578 D","312466926965546655","Ally Anderson DDS","Grimes","female","1984-12-15","kasandra.miller@yahoo.com","3567479314","9887848475","Suite 690","","Port Kamrenland","BB8 48AB","North Carolina","AB0087419","84","12","15","","",""
"9836","53509","112578","518323559444617344","Ally Anderson DDS","Grimes","female","1984-12-15","kasandra.miller@yahoo.com","3567479314","9887848475","Suite 690","Runte Prairie","Port Kamrenland","BB8 48AB","North Carolina","AB0087419","84","12","15",NA,"L","0.8838975"
"9837","","","","","","","","","","","","","","","","","","","","","",""
"9838","58836","133337 D","827665485998374869","Katelin Gislason Jr.","Adams","female","1983-01-09","heaven32@hotmail.com","4351550548","5843136151","Apt. 474","","North Valentinmouth","","Michigan","CD2767316","83"," 1"," 9","","",""
"9839","67662","133337","463541269865582464","Katelin Gislason Jr.","Adams","female","1983-01-09","heaven32@hotmail.com","4351550548","5843136151","Apt. 474","Boyle Way","North Valentinmouth","","Michigan","CD2767316","83"," 1"," 9",NA,"L","0.8838975"
"9840","","","","","","","","","","","","","","","","","","","","","",""
"9841","62102","93511","428377121546967616","Miguel Parker","Zieme","male","1998-02-13","bhahn@beahan.net","5030604879","8127190651","Suite 631","Ellsworth Plains","Lake Ramonchester","DC1 3BD","Minnesota","BD0604835","98"," 2","13","","",""
"9842","72195","93511 D","534658495594266529","Miguel Parker","Zieme","male","1998-02-13","bhahn@beahan.net","5030604879","8127190651","Suite 631","","Lake Ramonchester","DC1 3BD","Minnesota","BD0604835","98"," 2","13",NA,"L","0.8838975"
"9843","","","","","","","","","","","","","","","","","","","","","",""
