"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"305","12624","110861","754159211462489216","Ms. Sibyl Witting V","Huels","female","1969-12-29","halvorson.isobel@gmail.com","3319410165","243641056","Suite 722","Charles Motorway","South Marcos","AD55 1DC","New Mexico","CC3363597","69","12","29",NA,"L","0.8794901"
"306","","","","","","","","","","","","","","","","","","","","","",""
"307"," 3817","77279","952383445854429312","Robert Schamberger","Huel","male","1999-06-05","ttrantow@ortiz.com","5998540790","1958332224","Apt. 263","VonRueden Divide","West Raquel","BA22 56CB","Delaware","BB8995691","99"," 6"," 5","","",""
"308"," 6631","77279 D","245829637329112676","Robert Schamberger","Huel","","1999-06-05","ttrantow@ortiz.com","5998540790","1958332224","Apt. 263","VonRueden Divide","West Raquel","BA22 56CB","Delaware","BB8995691",NA,NA,NA,NA,"L","0.8794901"
"309","","","","","","","","","","","","","","","","","","","","","",""
"310"," 4315","167035 D","736783982436411145","Halie Weber","Wolff","","1998-06-11","dora.larkin@cremin.info","3778122193","7308339299","Apt. 255","Monserrate Crescent","Loufort","CC0 66AB","South Dakota","CD3005730",NA,NA,NA,"","",""
"311"," 8441","167035","269147833411726976","Halie Weber","Wolff","female","1998-06-11","dora.larkin@cremin.info","","7308339299","Apt. 255","Monserrate Crescent","Loufort","CC0 66AB","South Dakota","CD3005730","98"," 6","11",NA,"L","0.8794901"
"312","","","","","","","","","","","","","","","","","","","","","",""
"313"," 4401","56672","842182657333573120","Santina Deckow","Renner","female","1983-11-24","dkulas@ferry.com","7772749494","1470182488","Apt. 582","Carroll Roads","Lake Talia","CC9 43CD","District of Columbia","AB0030209","83","11","24","","",""
"314"," 6892","56672 D","781638212685227786","Santina Deckow","Renner","","1983-11-24","dkulas@ferry.com","7772749494","1470182488","Apt. 582","Carroll Roads","Lake Talia","CC9 43CD","District of Columbia","AB0030209",NA,NA,NA,NA,"L","0.8794901"
"315","","","","","","","","","","","","","","","","","","","","","",""
"316"," 4802","166944","933345838469559936","Ms. Eudora Stiedemann IV","Carroll","female","1975-07-22","isabell73@lueilwitz.net","2166020576","1137892631","Suite 212","Daniel Trafficway","New Eudora","CC62 5DD","Georgia","DA5880147","75"," 7","22","","",""
"317","16124","166944 D","419744881988599929","Ms. Eudora Stiedemann IV","Carroll","","1975-07-22","isabell73@lueilwitz.net","2166020576","1137892631","Suite 212","Daniel Trafficway","New Eudora","CC62 5DD","Georgia","DA5880147",NA,NA,NA,NA,"L","0.8794901"
"318","","","","","","","","","","","","","","","","","","","","","",""
"319"," 7091","5363 D","549469154682696596","Alycia Pouros","Sauer","","1972-08-30","ellie00@daugherty.com","8740941982","5225983027","Suite 056","Buckridge Forest","West Isaibury","BC4 13BC","Idaho","AC2816328",NA,NA,NA,"","",""
"320","13609","5363","742938131164298240","Alycia Pouros","Sauer","female","1972-08-30","ellie00@daugherty.com","8740941982","5225983027","Suite 056","Buckridge Forest","West Isaibury","BC4 13BC","Idaho","AC2816328","72"," 8","30",NA,"L","0.8794901"
"321","","","","","","","","","","","","","","","","","","","","","",""
"322"," 7155","54691","363133423381246592","Mr. Lon Konopelski Sr.","Mayer","male","1995-12-26","paucek.jarrell@gmail.com","2721764605","5741553257","Apt. 319","Douglas Course","West Otiliafort","DA8 25BC","Pennsylvania","AA6573868","95","12","26","","",""
"323","14729","54691 D","786982315692712615","Mr. Lon Konopelski Sr.","Mayer","","1995-12-26","paucek.jarrell@gmail.com","2721764605","5741553257","Apt. 319","Douglas Course","West Otiliafort","DA8 25BC","Pennsylvania","AA6573868",NA,NA,NA,NA,"L","0.8794901"
"324","","","","","","","","","","","","","","","","","","","","","",""
"325"," 7712","105980 D","341575253889838244","Alvis Russel","Jacobi","","1987-02-13","joyce.murazik@yahoo.com","8890106666","8394171238","Apt. 918","Ziemann Field","Port Domingo","CD47 59AA","Oklahoma","AB5439040",NA,NA,NA,"","",""
"326","16145","105980","877521534495482624","Alvis Russel","Jacobi","male","1987-02-13","joyce.murazik@yahoo.com","8890106666","8394171238","Apt. 918","Ziemann Field","Port Domingo","CD47 59AA","Oklahoma","AB5439040","87"," 2","13",NA,"L","0.8794901"
"327","","","","","","","","","","","","","","","","","","","","","",""
"328"," 7754","23101 D","422255339642891727","Wilton Senger","Parker","","1971-02-02","hahn.reggie@hartmann.org","839999909","4579335061","Suite 932","Jerde Square","Lake Clementinechester","DC3 4CB","Oklahoma","BB7898505",NA,NA,NA,"","",""
"329","16369","23101","252283377521239168","Wilton Senger","Parker","male","1971-02-02","hahn.reggie@hartmann.org","839999909","4579335061","Suite 932","Jerde Square","Lake Clementinechester","DC3 4CB","Oklahoma","BB7898505","71"," 2"," 2",NA,"L","0.8794901"
"330","","","","","","","","","","","","","","","","","","","","","",""
"331","10165","186507","846628594163261568","Dr. Tomasa Hilll III","Casper","female","1979-10-18","annabel.bayer@windler.com","8774204202","6410684986","Suite 148","Bradley Hill","New Madisonshire","AA86 9BD","Wisconsin","CD9027111","79","10","18","","",""
"332","17201","186507 D","721465386393727841","Dr. Tomasa Hilll III","Casper","","1979-10-18","annabel.bayer@windler.com","8774204202","6410684986","Suite 148","Bradley Hill","New Madisonshire","AA86 9BD","Wisconsin","CD9027111",NA,NA,NA,NA,"L","0.8794901"
"333","","","","","","","","","","","","","","","","","","","","","",""
"334","13275","107269 D","556531349661316769","Amber Little I","Rutherford","","1977-07-20","nina32@macejkovic.org","4172849511","4961825792","Apt. 144","Rogahn Mission","East Austen","DC45 46CB","North Dakota","CA3222119",NA,NA,NA,"","",""
"335","15362","107269","299186483848493952","Amber Little I","Rutherford","female","1977-07-20","nina32@macejkovic.org","4172849511","4961825792","Apt. 144","Rogahn Mission","East Austen","DC45 46CB","North Dakota","CA3222119","77"," 7","20",NA,"L","0.8794901"
"336","","","","","","","","","","","","","","","","","","","","","",""
"337","14774","123556 D","667884338361128768","Michaela Schultz","Hegmann","","1971-01-02","cletus.nitzsche@hotmail.com","9895261060","7911882696","Apt. 552","Kellie Passage","Lake Tierrahaven","BD44 0AD","Delaware","AD7050152",NA,NA,NA,"","",""
"338","17563","123556","868932165749655552","Michaela Schultz","Hegmann","female","1971-01-02","cletus.nitzsche@hotmail.com","9895261060","7911882696","Apt. 552","Kellie Passage","Lake Tierrahaven","BD44 0AD","Delaware","AD7050152","71"," 1"," 2",NA,"L","0.8794901"
"339","","","","","","","","","","","","","","","","","","","","","",""
"340"," 5660","116058 D","117894659554989499","Aida Bogan","Fritsch","","1984-08-08","pagac.roselyn@gmail.com","846515762","1080987756","Apt. 262","Hilton Freeway","","BC49 02BD","North Dakota","CA9287801","84"," 8"," 8","","",""
"341"," 8013","116058","932197537616684544","Aida Bogan","Fritsch","female","1984-08-08","pagac.roselyn@gmail.com","846515762","1080987756","Apt. 262","Hilton Freeway","Alannahaven","BC49 02BD","North Dakota","CA9287801","84"," 8"," 8",NA,"L","0.8764886"
"342","","","","","","","","","","","","","","","","","","","","","",""
"343"," 8005","24628","776496917418611456","Billie Luettgen DVM","Harris","female","1987-06-14","robin45@gmail.com","3020269863","8641743567","Apt. 314","Elenora Causeway","Huelshaven","CD9 1CB","Pennsylvania","BC2686405","87"," 6","14","","",""
"344","19753","24628 D","769377327982463415","Billie Luettgen DVM","Harris","","1987-06-14","robin45@gmail.com","3020269863","8641743567","Apt. 314","Elenora Causeway","Huelshaven","","Pennsylvania","BC2686405","87"," 6","14",NA,"L","0.8761591"
"345","","","","","","","","","","","","","","","","","","","","","",""
"346","12414","94764","655672139415438464","Nicklaus Leannon","Reilly","male","1982-08-20","jacobson.pietro@hotmail.com","1251354723","","Suite 134","Connelly Shoal","Schneidertown","","North Carolina","DA3782973","82"," 8","20","","",""
"347","17643","94764 D","766639942673625975","Nicklaus Leannon","Reilly","","1982-08-20","jacobson.pietro@hotmail.com","1251354723","380882614","Suite 134","Connelly Shoal","Schneidertown","AC8 17AA","North Carolina","DA3782973","82"," 8","20",NA,"L","0.8761591"
"348","","","","","","","","","","","","","","","","","","","","","",""
"349"," 2853","187609 D","191911753995493725","Diamond Gulgowski","Zemlak","","1986-04-23","mose.moore@nitzsche.com","","7303311486","Suite 569","","South Sydnee","CC70 5AB","Oregon","BB5506917","86"," 4","23","","",""
"350"," 8924","187609","188235883581535232","Diamond Gulgowski","Zemlak","male","1986-04-23","mose.moore@nitzsche.com","3426298522","7303311486","Suite 569","Hudson Motorway","South Sydnee","CC70 5AB","Oregon","BB5506917","86"," 4","23",NA,"L","0.8756972"
"351","","","","","","","","","","","","","","","","","","","","","",""
"352"," 1853","58010 D","628681781749238983","Kellie Yost","Kozey","","1985-10-12","shany53@waters.info","6631683622","8798972356","Suite 412","Wehner Lights","New Kurtmouth","BC1 6DC","Wyoming","BB6282554","85","10","12","","",""
"353"," 8473","58010","441262193324632448","Kellie Yost","Kozey","female","1985-10-12","","6631683622","8798972356","Suite 412","Wehner Lights","New Kurtmouth","BC1 6DC","Wyoming","BB6282554","85","10","12",NA,"L","0.8752232"
"354","","","","","","","","","","","","","","","","","","","","","",""
"355"," 5966","55647","998425625813831936","Norwood Padberg","Luettgen","male","1972-06-13","tyshawn.gutkowski@rowe.com","6534062433","339548670","Suite 264","Pacocha Plains","North Kimberly","AD94 7BD","Nebraska","AB4411265","72"," 6","13","","",""
"356"," 9192","55647 D","868914881341795927","Norwood Padberg","Luettgen","","1972-06-13","","6534062433","339548670","Suite 264","Pacocha Plains","North Kimberly","AD94 7BD","Nebraska","AB4411265","72"," 6","13",NA,"L","0.8752232"
"357","","","","","","","","","","","","","","","","","","","","","",""
"358","  329","29792","638269787537681536","Brandt Braun","Upton","male","1971-01-17","zulauf.melisa@bruen.com","5894417488","8935343106","Suite 215","Precious Stream","Leannshire","AD03 59DA","South Dakota","BB7856258","71"," 1","17","","",""
"359"," 3374","29792 D","383568628122785982","Brandt Braun","Upton","male","1971-01-17","zulauf.melisa@bruen.com","5894417488","8935343106","","Precious Stream","Leannshire","AD03 59DA","","BB7856258","71"," 1","17",NA,"L","0.8663882"
"360","","","","","","","","","","","","","","","","","","","","","",""
"361"," 9032","33258","539317133977891136","Nigel Greenfelder","Armstrong","male","1971-12-01","cmcdermott@gmail.com","4121440617","1450601844","Suite 876","Ike Station","South Adityashire","AB95 0DD","Nevada","BB7571492","71","12"," 1","","",""
"362","11593","33258 D","567472397348371939","Nigel Greenfelder","Armstrong","male","1971-12-01","cmcdermott@gmail.com","4121440617","1450601844","","Ike Station","South Adityashire","AB95 0DD","","BB7571492","71","12"," 1",NA,"L","0.8663882"
"363","","","","","","","","","","","","","","","","","","","","","",""
"364"," 1929","27618 D","534315634546372397","Fabiola Lehner","Dooley","female","1987-03-14","gbecker@yahoo.com","6690324618","4641584523","Apt. 740","Rhoda Field","","AB30 71BD","","CB0948848","87"," 3","14","","",""
"365","17567","27618","383529342634768448","Fabiola Lehner","Dooley","female","1987-03-14","gbecker@yahoo.com","6690324618","4641584523","Apt. 740","Rhoda Field","Lake Clementine","AB30 71BD","Missouri","CB0948848","87"," 3","14",NA,"L","0.8432783"
"366","","","","","","","","","","","","","","","","","","","","","",""
"367"," 2063","66414 D","274268172438368192","Gladys Buckridge","Kshlerin","female","1997-01-10","sabrina00@yahoo.com","9964452121","9599090582","Apt. 648","Gia Cliffs","New Mauricio","CC2 77DC","","DB1291104","97"," 1","10","","",""
"368","18116","66414","628557951847937664","Gladys Buckridge","Kshlerin","female","1997-01-10","sabrina00@yahoo.com","9964452121","","Apt. 648","Gia Cliffs","","CC2 77DC","Delaware","DB1291104","97"," 1","10",NA,"L","0.8432783"
"369","","","","","","","","","","","","","","","","","","","","","",""
"370"," 9967","140699 D","328225481315157753","Isai Welch","Thompson","male","1979-12-28","alubowitz@kutch.info","7821831475","1080051105","Suite 820","Cremin Ferry","Lake Ileneside","BA10 74DC","","BC8189124","79","12","28","","",""
"371","17385","140699","179213523244839136","Isai Welch","Thompson","male","1979-12-28","alubowitz@kutch.info","7821831475","1080051105","Suite 820","Cremin Ferry","","BA10 74DC","Kentucky","BC8189124","79","12","28",NA,"L","0.8432783"
"372","","","","","","","","","","","","","","","","","","","","","",""
"373","  173","150073 D","123113341554243689","Mr. Reymundo Keeling MD","Abernathy","male","1972-09-21","gardner60@yahoo.com","9608528043","4950570065","Apt. 733","Herta Camp","Port Concepcionmouth","","","CA2135016","72"," 9","21","","",""
"374"," 3798","150073","125736229916486640","Mr. Reymundo Keeling MD","Abernathy","male","1972-09-21","gardner60@yahoo.com","9608528043","4950570065","Apt. 733","Herta Camp","Port Concepcionmouth","AA5 1CB","New Jersey","CA2135016","72"," 9","21",NA,"L","0.8429487"
"375","","","","","","","","","","","","","","","","","","","","","",""
"376","  212","126968 D","663839858354368353","Dr. Lawson Frami","Zulauf","male","1994-11-06","ward.rachel@gmail.com","7968822779","4432157374","Suite 631","Stiedemann Tunnel","Lake Harryhaven","","","AC8357431","94","11"," 6","","",""
"377"," 5467","126968","767682994889826944","Dr. Lawson Frami","Zulauf","male","1994-11-06","ward.rachel@gmail.com","","4432157374","Suite 631","Stiedemann Tunnel","Lake Harryhaven","DA9 6CB","New Hampshire","AC8357431","94","11"," 6",NA,"L","0.8429487"
"378","","","","","","","","","","","","","","","","","","","","","",""
"379"," 1413","95710","491843427441773440","Maegan Spencer","Jacobs","female","1977-01-03","blaze.ryan@yahoo.com","","9905611394","Suite 573","Lonnie Pass","Feliciaburgh","","California","DC1595432","77"," 1"," 3","","",""
"380","10877","95710 D","154625195714578275","Maegan Spencer","Jacobs","female","1977-01-03","blaze.ryan@yahoo.com","4374879588","9905611394","Suite 573","Lonnie Pass","Feliciaburgh","BC59 55DB","","DC1595432","77"," 1"," 3",NA,"L","0.8429487"
"381","","","","","","","","","","","","","","","","","","","","","",""
"382"," 1469","85749 D","268475235358191185","Waino Wehner","Lemke","male","1970-04-08","dave68@gmail.com","337429883","7313861170","Suite 604","Willms Dale","Schuliststad","","Rhode Island","BD3990992","70"," 4"," 8","","",""
"383"," 5073","85749","264126117528493632","Waino Wehner","Lemke","male","1970-04-08","dave68@gmail.com","337429883","7313861170","Suite 604","Willms Dale","Schuliststad","CD5 45CB","","BD3990992","70"," 4"," 8",NA,"L","0.8429487"
"384","","","","","","","","","","","","","","","","","","","","","",""
"385"," 4514","144878 D","381926146595358454","Abraham Muller","Bernhard","male","1980-02-26","nash32@hotmail.com","1639738868","3228937891","Suite 216","Koch Spur","Danielside","","Kansas","AD2687549","80"," 2","26","","",""
"386"," 6152","144878","777844647169828096","Abraham Muller","Bernhard","male","1980-02-26","nash32@hotmail.com","1639738868","3228937891","Suite 216","Koch Spur","Danielside","BC9 8CB","","AD2687549","80"," 2","26",NA,"L","0.8429487"
"387","","","","","","","","","","","","","","","","","","","","","",""
"388","10962","92825","949263897626255872","Dr. Emanuel Hyatt","Graham","male","1975-12-13","dorthy.swaniawski@yahoo.com","2726294275","3275720022","Apt. 555","Hane Spurs","Katlynton","CB7 96CC","Utah","CD4042456","75","12","13","","",""
"389","13616","92825 D","743313469288779373","Dr. Emanuel Hyatt","Graham","male","1975-12-13","dorthy.swaniawski@yahoo.com","2726294275","3275720022","Apt. 555","Hane Spurs","Katlynton","","","CD4042456","75","12","13",NA,"L","0.8429487"
"390","","","","","","","","","","","","","","","","","","","","","",""
"391","13564","42825","634459937666271488","Trudie Moore","Schuppe","female","1996-12-21","qmcclure@murazik.info","3060248210","361503273","Apt. 726","Dashawn Fords","Gislasonstad","DD2 41DC","","DB9854346","96","12","21","","",""
"392","15740","42825 D","639452579332996385","Trudie Moore","Schuppe","female","1996-12-21","qmcclure@murazik.info","3060248210","361503273","Apt. 726","Dashawn Fords","Gislasonstad","","Arizona","DB9854346","96","12","21",NA,"L","0.8429487"
"393","","","","","","","","","","","","","","","","","","","","","",""
"394","17418","40458","992944555393136512","Haleigh Kunde","Herzog","male","1998-11-26","hillary.legros@hotmail.com","2094521059","8248280473","Apt. 513","Nyasia Estates","North Irving","DC3 2AB","Georgia","AC9722015","98","11","26","","",""
"395","19094","40458 D","637531363983617465","Haleigh Kunde","Herzog","male","1998-11-26","hillary.legros@hotmail.com","2094521059","8248280473","Apt. 513","Nyasia Estates","North Irving","","","AC9722015","98","11","26",NA,"L","0.8429487"
"396","","","","","","","","","","","","","","","","","","","","","",""
"397"," 2225","142460","496925227597527360","Kenya Bechtelar","Tremblay","female","1990-04-29","schimmel.irving@wintheiser.net","6343680557","5754244813","Apt. 496","","Lake Delmerton","AB98 30BB","North Dakota","AA3843765","90"," 4","29","","",""
"398"," 3907","142460 D","946791489987487656","Kenya Bechtelar","Tremblay","female","1990-04-29","schimmel.irving@wintheiser.net","6343680557","5754244813","Apt. 496","McClure Crest","Lake Delmerton","AB98 30BB","","AA3843765","90"," 4","29",NA,"L","0.8424869"
"399","","","","","","","","","","","","","","","","","","","","","",""
"400"," 2370","28923 D","927653425141662624","Mrs. Roberta Walsh DDS","Baumbach","female","1975-03-01","daren.wolf@gmail.com","8205996365","9356672848","Suite 946","","Simonisside","CA9 73BB","","BC8825187","75"," 3"," 1","","",""
"401","19388","28923","811973348365142528","Mrs. Roberta Walsh DDS","Baumbach","female","1975-03-01","daren.wolf@gmail.com","8205996365","9356672848","Suite 946","Myrna Greens","Simonisside","CA9 73BB","New Jersey","BC8825187","75"," 3"," 1",NA,"L","0.8424869"
"402","","","","","","","","","","","","","","","","","","","","","",""
"403"," 3220","18809 D","992769175644141616","Kelvin Volkman","Kertzmann","male","1980-10-19","yvonne59@conn.info","1505750404","1213335064","Suite 539","","Lottiehaven","BA27 8CC","","DD8335949","80","10","19","","",""
"404","10986","18809","591537997436983936","Kelvin Volkman","Kertzmann","male","1980-10-19","yvonne59@conn.info","1505750404","1213335064","Suite 539","Welch Place","Lottiehaven","BA27 8CC","Massachusetts","DD8335949","80","10","19",NA,"L","0.8424869"
"405","","","","","","","","","","","","","","","","","","","","","",""
"406"," 5021","86496 D","922877989686116184","Ryder Schaefer","Lynch","male","1996-01-17","shanelle.robel@yahoo.com","4664513416","6674398961","Suite 500","","Scarletttown","AB5 26BB","","BC4821399","96"," 1","17","","",""
"407","17788","86496","749632674297145344","Ryder Schaefer","Lynch","male","1996-01-17","shanelle.robel@yahoo.com","4664513416","6674398961","Suite 500","Lera Fields","Scarletttown","AB5 26BB","North Dakota","BC4821399","96"," 1","17",NA,"L","0.8424869"
"408","","","","","","","","","","","","","","","","","","","","","",""
"409","  979","16000","999565574983961344","Alison Daniel","Rutherford","female","1974-12-08","","591607928","6763267825","Apt. 544","Cheyanne Passage","Nikolausland","DD0 96CB","Vermont","DD4081021","74","12"," 8","","",""
"410","16965","16000 D","439716299841436884","Alison Daniel","Rutherford","female","1974-12-08","tommie27@yahoo.com","591607928","6763267825","Apt. 544","Cheyanne Passage","Nikolausland","DD0 96CB","","DD4081021","74","12"," 8",NA,"L","0.8420129"
"411","","","","","","","","","","","","","","","","","","","","","",""
"412"," 1016","64634 D","871374571623238726","Dr. Maximillia Okuneva","Zemlak","female","1976-08-26","lynch.ophelia@zemlak.net","8869904921","7175623594","Suite 207","Maeve Pine","Mariloushire","BC1 03BA","","BD8655002","76"," 8","26","","",""
"413"," 3100","64634","526927789648787328","Dr. Maximillia Okuneva","Zemlak","female","1976-08-26","","8869904921","7175623594","Suite 207","Maeve Pine","Mariloushire","BC1 03BA","Iowa","BD8655002","76"," 8","26",NA,"L","0.8420129"
"414","","","","","","","","","","","","","","","","","","","","","",""
"415"," 1917","129127 D","385457991546493194","Mr. Bud Hermann","Jacobs","male","1994-08-15","","8931095489","5223701433","Apt. 695","Tremblay Roads","Danberg","DA25 7BC","","BA2488370","94"," 8","15","","",""
"416"," 5229","129127","831547589722679424","Mr. Bud Hermann","Jacobs","male","1994-08-15","vicente.eichmann@hotmail.com","8931095489","5223701433","Apt. 695","Tremblay Roads","Danberg","DA25 7BC","Colorado","BA2488370","94"," 8","15",NA,"L","0.8420129"
"417","","","","","","","","","","","","","","","","","","","","","",""
"418"," 4043","16795","674544646281435008","Elsa Smitham","Casper","female","1976-10-07","","9162753548","1716456055","Suite 907","Schulist Divide","Rudolphstad","DC10 77AC","Minnesota","CA9125581","76","10"," 7","","",""
"419"," 9209","16795 D","916865246331416615","Elsa Smitham","Casper","female","1976-10-07","isabella04@hotmail.com","9162753548","1716456055","Suite 907","Schulist Divide","Rudolphstad","DC10 77AC","","CA9125581","76","10"," 7",NA,"L","0.8420129"
"420","","","","","","","","","","","","","","","","","","","","","",""
"421"," 7131","121492 D","113656284315345518","Ezekiel Lowe","Strosin","male","1970-07-17","kondricka@yahoo.com","2748164281","1786787319","Apt. 203","Kovacek Fork","Schulistview","AC92 14DC","","AD8358334","70"," 7","17","","",""
"422","11912","121492","323389813115719168","Ezekiel Lowe","Strosin","male","1970-07-17","","2748164281","1786787319","Apt. 203","Kovacek Fork","Schulistview","AC92 14DC","Texas","AD8358334","70"," 7","17",NA,"L","0.8420129"
"423","","","","","","","","","","","","","","","","","","","","","",""
"424"," 7818","93697 D","728793297562516547","Prof. Holly Schumm","Ward","female","1975-11-12","luisa58@bode.com","4551641655","475675257","Suite 035","Marion Neck","South Lucasmouth","DC59 8CA","","DA0926343","75","11","12","","",""
"425","17130","93697","438141589944964800","Prof. Holly Schumm","Ward","female","1975-11-12","","4551641655","475675257","Suite 035","Marion Neck","South Lucasmouth","DC59 8CA","Vermont","DA0926343","75","11","12",NA,"L","0.8420129"
"426","","","","","","","","","","","","","","","","","","","","","",""
"427"," 8283","98899","738784116719912704","Mrs. Cheyanne Torphy DDS","Wehner","female","1982-09-08","","6904906357","9626694919","Suite 157","Lourdes Groves","Omachester","BB6 7AD","New Hampshire","AC2520940","82"," 9"," 8","","",""
"428","16988","98899 D","232224227272762844","Mrs. Cheyanne Torphy DDS","Wehner","female","1982-09-08","aida04@hotmail.com","6904906357","9626694919","Suite 157","Lourdes Groves","Omachester","BB6 7AD","","AC2520940","82"," 9"," 8",NA,"L","0.8420129"
"429","","","","","","","","","","","","","","","","","","","","","",""
"430","12532","158025","541367264377585344","Dr. Anissa Marks III","Johnson","female","1998-06-29","berge.dean@king.com","9576010455","7683624431","Suite 227","Jesse Mission","East Percymouth","DB19 01DB","Indiana","CB1581779","98"," 6","29","","",""
"431","13086","158025 D","465876661166747436","Dr. Anissa Marks III","Johnson","female","1998-06-29","","9576010455","7683624431","Suite 227","Jesse Mission","East Percymouth","DB19 01DB","","CB1581779","98"," 6","29",NA,"L","0.8420129"
"432","","","","","","","","","","","","","","","","","","","","","",""
"433"," 5321","106250","233181912529641984","Marty Gusikowski","Block","male","1987-07-28","wcrona@hotmail.com","860502185","8466602905","Suite 039","Leone Course","East Nicholauschester","BB72 11CA","","BD8155033","87"," 7","28","","",""
"434","15623","106250 D","251182619884947495","Marty Gusikowsk","Block","male","1987-07-28","wcrona@hotmail.com","860502185","8466602905","Suite 039","Leone Course","East Nicholauschester","BB72 11CA","Virginia","BD8155033","87"," 7","28",NA,"L","0.8416466"
"435","","","","","","","","","","","","","","","","","","","","","",""
"436"," 7467","83701 D","766146412753518188","Prof. Willie Frami V","Hoeger","","1989-07-27","sreinger@hotmail.com","3870031332","888447722","Apt. 939","Guadalupe Tunnel","Dawsonfort","CC1 2AC","","DB5275991",NA,NA,NA,"","",""
"437","19783","83701","996694774195167744","Prof. Willie Frami V","Hoeger","female","1989-07-27","sreinger@hotmail.com","3870031332","","Apt. 939","Guadalupe Tunnel","Dawsonfort","CC1 2AC","Illinois","DB5275991","89"," 7","27",NA,"L","0.8338511"
"438","","","","","","","","","","","","","","","","","","","","","",""
"439","10471","159709 D","866717967819234737","Leta Hagenes","Murray","","1980-07-12","christophe.conn@roob.com","4944736767","2977183299","Apt. 199","Katrine Shoal","Schroederstad","BC35 88AD","","AD6183203",NA,NA,NA,"","",""
"440","19109","159709","237569432539659936","Leta Hagenes","Murray","female","1980-07-12","christophe.conn@roob.com","4944736767","2977183299","Apt. 199","Katrine Shoal","Schroederstad","BC35 88AD","Ohio","AD6183203","80"," 7","12",NA,"L","0.8338511"
"441","","","","","","","","","","","","","","","","","","","","","",""
"442","14731","73410 D","249221789735692339","Zelda Willms","Beahan","","1982-07-02","ferry.lonzo@hotmail.com","9714006260","1188051746","Apt. 772","Llewellyn Viaduct","Dannyside","AA96 40DC","","AA9724569",NA,NA,NA,"","",""
"443","16829","73410","917388419789524736","Zelda Willms","Beahan","female","1982-07-02","ferry.lonzo@hotmail.com","9714006260","1188051746","Apt. 772","Llewellyn Viaduct","Dannyside","AA96 40DC","Louisiana","AA9724569","82"," 7"," 2",NA,"L","0.8338511"
"444","","","","","","","","","","","","","","","","","","","","","",""
"445"," 1007","61267","449732652416965632","Nathanial Beahan","Orn","male","1985-01-26","vanessa.altenwerth@yahoo.com","3301502092","473582063","Suite 337","Josianne Passage","North Hilbertport","BA56 29AD","Tennessee","AD7121440","85"," 1","26","","",""
"446"," 7100","61267 D","236883242759242682","Nathanial Beahan","Or","male","1985-01-26","vanessa.altenwerth@yahoo.com","3301502092","473582063","Suite 337","Josianne Passage","North Hilbertport","","Tennessee","AD7121440","85"," 1","26",NA,"L","0.8145946"
"447","","","","","","","","","","","","","","","","","","","","","",""
"448"," 1998","36785 D","167553242713754618","Jerel Bogan","Fram","male","1989-12-03","lhills@pacocha.com","7658041528","8201677942","Suite 924","Adella Glens","Stoltenbergtown","","Arizona","BD4992132","89","12"," 3","","",""
"449","13849","36785","418875143693422336","Jerel Bogan","Frami","male","1989-12-03","lhills@pacocha.com","7658041528","8201677942","Suite 924","Adella Glens","Stoltenbergtown","BC29 5DB","Arizona","BD4992132","89","12"," 3",NA,"L","0.8145946"
"450","","","","","","","","","","","","","","","","","","","","","",""
"451"," 8136","65700","441485186572865984","Gino Goldner","Jacobson","male","1983-11-04","brad.ullrich@schaden.com","8872633169","595698680","Apt. 052","D'Amore Throughway","Schadenburgh","DA25 90DC","Missouri","BC3457710","83","11"," 4","","",""
"452","14965","65700 D","167481813486227169","Gino Goldner","Jacobso","male","1983-11-04","brad.ullrich@schaden.com","8872633169","595698680","Apt. 052","D'Amore Throughway","Schadenburgh","","Missouri","BC3457710","83","11"," 4",NA,"L","0.8145946"
"453","","","","","","","","","","","","","","","","","","","","","",""
"454","17667","114023 D","411589779114379477","Mrs. Cathrine Powlowski DVM","Runolfsso","female","1988-03-01","lon.deckow@yahoo.com","664025780","5731079795","Suite 306","Aglae Station","Hauckfurt","","South Carolina","BB1416631","88"," 3"," 1","","",""
"455","19767","114023","126755547155593712","Mrs. Cathrine Powlowski DVM","Runolfsson","female","1988-03-01","lon.deckow@yahoo.com","664025780","","Suite 306","Aglae Station","Hauckfurt","BB13 29DC","South Carolina","BB1416631","88"," 3"," 1",NA,"L","0.8145946"
"456","","","","","","","","","","","","","","","","","","","","","",""
"457"," 1391","135458 D","697422354275953827","Lavern Schowalter","Schoe","male","1973-08-16","","691574786","6866645604","Apt. 670","Sawayn Path","Port Adell","","Montana","AC2806907","73"," 8","16","","",""
"458","18423","135458","297764363666496896","Lavern Schowalter","Schoen","male","1973-08-16","lynch.zachery@yahoo.com","691574786","6866645604","Apt. 670","Sawayn Path","Port Adell","","Montana","AC2806907","73"," 8","16",NA,"L","0.8136587"
"459","","","","","","","","","","","","","","","","","","","","","",""
"460"," 2976","187909 D","555197497126523135","Rahsaan Fritsch","Abshir","","1998-03-10","","9343093135","3732756101","Apt. 330","Justine Pass","Port Buford","AD5 31BA","Maryland","BB4232027","98"," 3","10","","",""
